STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00364763	LANCASTER	20020118	9999	33	-61	NA	33	-61	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020119	9999	-17	-67	NA	-17	-67	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020120	9999	22	-67	NA	22	-67	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020121	9999	50	-67	NA	50	-67	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020122	9999	83	-22	NA	83	-22	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020123	9999	89	-22	NA	89	-22	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020124	9999	106	33	NA	106	33	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020125	9999	89	-17	NA	89	-17	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020126	9999	128	-44	NA	128	-44	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020127	9999	189	-44	NA	189	-44	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020128	9999	178	-28	NA	178	-28	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020129	9999	211	6	NA	211	6	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020130	9999	167	67	NA	167	67	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020131	9999	67	39	NA	67	39	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030101	9999	56	11	NA	56	11	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030102	9999	33	-6	NA	33	-6	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030103	9999	17	-11	NA	17	-11	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030104	9999	17	0	NA	17	0	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030105	9999	0	-33	NA	0	-33	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030106	9999	6	-22	NA	6	-22	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030107	9999	-6	-67	NA	-6	-67	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030108	9999	61	-11	NA	61	-11	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030109	9999	122	-22	NA	122	-22	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030110	9999	94	-22	NA	94	-22	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030111	9999	-11	-56	NA	-11	-56	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030112	9999	0	-67	NA	0	-67	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030113	9999	33	-83	NA	33	-83	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030114	9999	-22	-72	NA	-22	-72	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030115	9999	-22	-72	NA	-22	-72	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030116	9999	-33	-89	NA	-33	-89	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030117	9999	-22	-100	NA	-22	-100	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030118	9999	-67	-150	NA	-67	-150	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030119	9999	-22	-128	NA	-22	-128	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030120	9999	-6	-72	NA	-6	-72	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030121	9999	-28	-89	NA	-28	-89	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030122	9999	-56	-111	NA	-56	-111	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030123	9999	-72	-128	NA	-72	-128	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030124	9999	-17	-122	NA	-17	-122	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030125	9999	-11	-83	NA	-11	-83	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030126	9999	17	-67	NA	17	-67	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030127	9999	-44	-156	NA	-44	-156	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030128	9999	-39	-156	NA	-39	-156	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030129	9999	-11	-44	NA	-11	-44	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030130	9999	6	-122	NA	6	-122	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20030131	9999	22	-17	NA	22	-17	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20040101	9999	83	-33	NA	83	-33	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20040102	9999	78	11	NA	78	11	82.3	40.0500	-76.2741
