STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00181530	CATOCTIN	20040101	9999	83	11	NA	83	11	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040102	9999	111	17	NA	111	17	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040103	9999	189	56	NA	189	56	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040104	9999	167	50	NA	167	50	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040105	9999	83	-39	NA	83	-39	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040106	9999	22	-67	NA	22	-67	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040107	9999	-56	-117	NA	-56	-117	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040108	9999	-22	-94	NA	-22	-94	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040109	9999	-33	-94	NA	-33	-94	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040110	9999	-83	-189	NA	-83	-189	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040111	9999	-22	-150	NA	-22	-150	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040112	9999	83	-56	NA	83	-56	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040113	9999	50	-33	NA	50	-33	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040114	9999	-28	-89	NA	-28	-89	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040115	9999	-44	-106	NA	-44	-106	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040116	9999	-67	-178	NA	-67	-178	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040117	9999	-11	-117	NA	-11	-117	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040118	9999	17	-61	NA	17	-61	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040119	9999	-6	-100	NA	-6	-100	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040120	9999	-61	-106	NA	-61	-106	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040121	9999	-61	-128	NA	-61	-128	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040122	9999	17	-100	NA	17	-100	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040123	9999	-17	-161	NA	-17	-161	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040124	9999	-67	-117	NA	-67	-117	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040125	9999	-89	-167	NA	-89	-167	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040126	9999	-89	-139	NA	-89	-139	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040127	9999	-50	-106	NA	-50	-106	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040128	9999	-50	-94	NA	-50	-94	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040129	9999	-17	-122	NA	-17	-122	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040130	9999	-67	-117	NA	-67	-117	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20040131	9999	-72	-161	NA	-72	-161	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050101	9999	161	83	NA	161	83	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050102	9999	128	11	NA	128	11	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050103	9999	156	17	NA	156	17	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050104	9999	117	144	NA	117	144	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050105	9999	89	11	NA	89	11	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050106	9999	50	0	NA	50	0	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050107	9999	83	-6	NA	83	-6	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050108	9999	78	0	NA	78	0	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050109	9999	33	-100	NA	33	-100	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050110	9999	94	-11	NA	94	-11	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050111	9999	67	6	NA	67	6	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050112	9999	56	6	NA	56	6	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050113	9999	172	11	NA	172	11	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050114	9999	167	0	NA	167	0	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050115	9999	11	-61	NA	11	-61	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050116	9999	11	-72	NA	11	-72	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050117	9999	-33	-117	NA	-33	-117	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050118	9999	-83	-150	NA	-83	-150	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050119	9999	-83	-133	NA	-83	-133	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050120	9999	-22	-128	NA	-22	-128	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050121	9999	-67	-128	NA	-67	-128	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050122	9999	-72	-150	NA	-72	-150	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050123	9999	-78	-156	NA	-78	-156	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050124	9999	-56	-161	NA	-56	-161	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050125	9999	-17	-78	NA	-17	-78	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050126	9999	72	-44	NA	72	-44	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050127	9999	28	-94	NA	28	-94	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050128	9999	11	-167	NA	11	-167	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050129	9999	0	-111	NA	0	-111	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050130	9999	28	-56	NA	28	-56	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20050131	9999	44	-67	NA	44	-67	490.7	39.65	-77.48333
