STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00300085	ALFRED	19990124	9999	56	-33	NA	56	-33	520.0	42.249	-77.758
USC00300085	ALFRED	19990125	9999	17	-50	NA	17	-50	520.0	42.249	-77.758
USC00300085	ALFRED	19990126	9999	28	-122	NA	28	-122	520.0	42.249	-77.758
USC00300085	ALFRED	19990127	9999	78	0	NA	78	0	520.0	42.249	-77.758
USC00300085	ALFRED	19990128	9999	44	-83	NA	44	-83	520.0	42.249	-77.758
USC00300085	ALFRED	19990129	9999	-28	-67	NA	-28	-67	520.0	42.249	-77.758
USC00300085	ALFRED	19990130	9999	6	-178	NA	6	-178	520.0	42.249	-77.758
USC00300085	ALFRED	19990131	9999	28	-67	NA	28	-67	520.0	42.249	-77.758
USC00300085	ALFRED	20000101	9999	100	0	NA	100	0	520.0	42.249	-77.758
USC00300085	ALFRED	20000102	9999	156	44	NA	156	44	520.0	42.249	-77.758
USC00300085	ALFRED	20000103	9999	144	72	NA	144	72	520.0	42.249	-77.758
USC00300085	ALFRED	20000104	9999	150	-89	NA	150	-89	520.0	42.249	-77.758
USC00300085	ALFRED	20000105	0	-33	-78	0	-33	-78	520.0	42.249	-77.758
USC00300085	ALFRED	20000106	0	11	-94	0	11	-94	520.0	42.249	-77.758
USC00300085	ALFRED	20000107	9999	17	-94	NA	17	-94	520.0	42.249	-77.758
USC00300085	ALFRED	20000108	9999	50	-33	NA	50	-33	520.0	42.249	-77.758
USC00300085	ALFRED	20000109	9999	61	-39	NA	61	-39	520.0	42.249	-77.758
USC00300085	ALFRED	20000110	0	61	0	0	61	0	520.0	42.249	-77.758
USC00300085	ALFRED	20000111	9999	44	-39	NA	44	-39	520.0	42.249	-77.758
USC00300085	ALFRED	20000112	9999	28	-67	NA	28	-67	520.0	42.249	-77.758
USC00300085	ALFRED	20000113	9999	-39	-189	NA	-39	-189	520.0	42.249	-77.758
USC00300085	ALFRED	20000114	9999	-67	-183	NA	-67	-183	520.0	42.249	-77.758
USC00300085	ALFRED	20000115	9999	28	-111	NA	28	-111	520.0	42.249	-77.758
USC00300085	ALFRED	20000116	9999	28	-211	NA	28	-211	520.0	42.249	-77.758
USC00300085	ALFRED	20000117	9999	-122	-244	NA	-122	-244	520.0	42.249	-77.758
USC00300085	ALFRED	20000118	9999	-78	-150	NA	-78	-150	520.0	42.249	-77.758
USC00300085	ALFRED	20000119	9999	-11	-94	NA	-11	-94	520.0	42.249	-77.758
USC00300085	ALFRED	20000120	9999	-22	-211	NA	-22	-211	520.0	42.249	-77.758
USC00300085	ALFRED	20000121	9999	-122	-250	NA	-122	-250	520.0	42.249	-77.758
USC00300085	ALFRED	20000122	9999	-83	-206	NA	-83	-206	520.0	42.249	-77.758
USC00300085	ALFRED	20000123	9999	-11	-100	NA	-11	-100	520.0	42.249	-77.758
USC00300085	ALFRED	20000124	9999	-22	-200	NA	-22	-200	520.0	42.249	-77.758
USC00300085	ALFRED	20000125	9999	-67	-111	NA	-67	-111	520.0	42.249	-77.758
USC00300085	ALFRED	20000126	9999	-67	-200	NA	-67	-200	520.0	42.249	-77.758
USC00300085	ALFRED	20000127	9999	-111	-206	NA	-111	-206	520.0	42.249	-77.758
USC00300085	ALFRED	20000128	9999	-78	-222	NA	-78	-222	520.0	42.249	-77.758
USC00300085	ALFRED	20000129	9999	28	-178	NA	28	-178	520.0	42.249	-77.758
USC00300085	ALFRED	20000130	9999	6	-67	NA	6	-67	520.0	42.249	-77.758
USC00300085	ALFRED	20000131	9999	-22	-89	NA	-22	-89	520.0	42.249	-77.758
USC00300085	ALFRED	20010101	9999	-39	-167	NA	-39	-167	520.0	42.249	-77.758
USC00300085	ALFRED	20010102	9999	-56	-144	NA	-56	-144	520.0	42.249	-77.758
USC00300085	ALFRED	20010103	9999	-17	-89	NA	-17	-89	520.0	42.249	-77.758
USC00300085	ALFRED	20010104	9999	-28	-94	NA	-28	-94	520.0	42.249	-77.758
USC00300085	ALFRED	20010105	9999	0	-72	NA	0	-72	520.0	42.249	-77.758
USC00300085	ALFRED	20010106	9999	-11	-44	NA	-11	-44	520.0	42.249	-77.758
USC00300085	ALFRED	20010107	9999	0	-44	NA	0	-44	520.0	42.249	-77.758
USC00300085	ALFRED	20010108	9999	6	-128	NA	6	-128	520.0	42.249	-77.758
USC00300085	ALFRED	20010109	9999	-39	-100	NA	-39	-100	520.0	42.249	-77.758
USC00300085	ALFRED	20010110	9999	22	-39	NA	22	-39	520.0	42.249	-77.758
USC00300085	ALFRED	20010111	9999	22	-111	NA	22	-111	520.0	42.249	-77.758
USC00300085	ALFRED	20010112	9999	33	-122	NA	33	-122	520.0	42.249	-77.758
USC00300085	ALFRED	20010113	9999	44	-61	NA	44	-61	520.0	42.249	-77.758
USC00300085	ALFRED	20010114	9999	56	0	NA	56	0	520.0	42.249	-77.758
USC00300085	ALFRED	20010115	9999	56	-17	NA	56	-17	520.0	42.249	-77.758
USC00300085	ALFRED	20010116	9999	17	-28	NA	17	-28	520.0	42.249	-77.758
USC00300085	ALFRED	20010117	9999	0	-56	NA	0	-56	520.0	42.249	-77.758
USC00300085	ALFRED	20010118	9999	28	-39	NA	28	-39	520.0	42.249	-77.758
USC00300085	ALFRED	20010119	9999	11	-100	NA	11	-100	520.0	42.249	-77.758
USC00300085	ALFRED	20010120	9999	-50	-122	NA	-50	-122	520.0	42.249	-77.758
USC00300085	ALFRED	20010121	9999	-11	-133	NA	-11	-133	520.0	42.249	-77.758
USC00300085	ALFRED	20010122	9999	-11	-156	NA	-11	-156	520.0	42.249	-77.758
USC00300085	ALFRED	20010123	9999	39	-61	NA	39	-61	520.0	42.249	-77.758
USC00300085	ALFRED	20010124	9999	17	-78	NA	17	-78	520.0	42.249	-77.758
USC00300085	ALFRED	20010125	9999	-33	-133	NA	-33	-133	520.0	42.249	-77.758
USC00300085	ALFRED	20010126	9999	17	-50	NA	17	-50	520.0	42.249	-77.758
USC00300085	ALFRED	20010127	9999	-22	-111	NA	-22	-111	520.0	42.249	-77.758
USC00300085	ALFRED	20010128	9999	-28	-122	NA	-28	-122	520.0	42.249	-77.758
USC00300085	ALFRED	20010129	9999	44	-11	NA	44	-11	520.0	42.249	-77.758
USC00300085	ALFRED	20010130	9999	67	-11	NA	67	-11	520.0	42.249	-77.758
USC00300085	ALFRED	20010131	9999	28	-17	NA	28	-17	520.0	42.249	-77.758
USC00300085	ALFRED	20020101	9999	-39	-111	NA	-39	-111	520.0	42.249	-77.758
USC00300085	ALFRED	20020102	9999	-17	-94	NA	-17	-94	520.0	42.249	-77.758
USC00300085	ALFRED	20020103	9999	-11	-94	NA	-11	-94	520.0	42.249	-77.758
