STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00308670	UNADILLA	20040108	76	9999	9999	76	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20040109	76	9999	9999	76	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20040110	76	9999	9999	76	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20040111	76	9999	9999	76	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20040112	178	9999	9999	178	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20040113	178	9999	9999	178	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20040114	203	9999	9999	203	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20040115	203	9999	9999	203	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20040116	203	9999	9999	203	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20040117	203	9999	9999	203	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20040118	203	9999	9999	203	NA	NA	451.1	42.354	-75.324
