STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00369022	TYRONE	20010116	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010117	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010118	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010119	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010120	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010121	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010122	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010123	76	9999	9999	76	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010124	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010125	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010126	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010127	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010128	9999	9999	9999	NA	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010129	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010130	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010131	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020101	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020102	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020103	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020104	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020105	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020106	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020107	229	9999	9999	229	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020108	229	9999	9999	229	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020109	152	9999	9999	152	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020110	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020111	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020112	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020113	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020114	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020115	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020116	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020117	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
