STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00285728	MOORESTOWN	20010120	9999	61	6	NA	61	6	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010121	9999	17	-61	NA	17	-61	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010122	9999	39	-89	NA	39	-89	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010123	9999	39	-106	NA	39	-106	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010124	9999	83	-67	NA	83	-67	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010125	9999	61	-33	NA	61	-33	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010126	9999	33	-78	NA	33	-78	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010127	9999	50	-28	NA	50	-28	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010128	9999	50	-56	NA	50	-56	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010129	9999	50	-72	NA	50	-72	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010130	9999	117	-11	NA	117	-11	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010131	9999	128	-11	NA	128	-11	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020101	9999	11	-89	NA	11	-89	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020102	9999	44	-78	NA	44	-78	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020103	9999	33	-61	NA	33	-61	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020104	9999	67	-78	NA	67	-78	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020105	9999	78	-28	NA	78	-28	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020106	9999	72	-50	NA	72	-50	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020107	9999	50	0	NA	50	0	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020108	9999	44	-50	NA	44	-50	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020109	9999	44	-39	NA	44	-39	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020110	9999	139	6	NA	139	6	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020111	9999	122	44	NA	122	44	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020112	9999	100	0	NA	100	0	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020113	9999	94	6	NA	94	6	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020114	9999	100	-22	NA	100	-22	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020115	9999	133	-22	NA	133	-22	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020116	9999	100	17	NA	100	17	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020117	9999	106	0	NA	106	0	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020118	9999	94	-11	NA	94	-11	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020119	9999	39	-44	NA	39	-44	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020120	9999	56	-72	NA	56	-72	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020121	9999	61	-44	NA	61	-44	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020122	9999	106	-6	NA	106	-6	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020123	9999	83	-22	NA	83	-22	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020124	9999	100	67	NA	100	67	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020125	9999	100	33	NA	100	33	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020126	9999	133	-17	NA	133	-17	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020127	9999	183	-33	NA	183	-33	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020128	9999	189	0	NA	189	0	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020129	9999	233	33	NA	233	33	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020130	9999	167	106	NA	167	106	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20020131	9999	156	44	NA	156	44	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030101	9999	128	28	NA	128	28	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030102	9999	83	17	NA	83	17	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030103	9999	67	-17	NA	67	-17	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030104	9999	67	0	NA	67	0	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030105	9999	39	-17	NA	39	-17	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030106	9999	28	-28	NA	28	-28	13.7	39.95111	-74.96972
