STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00369823	WOLFSBURG	20000101	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000102	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000103	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000104	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000105	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000106	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000107	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000108	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000109	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000110	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000111	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000112	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000113	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000114	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000115	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000116	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000117	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000118	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000119	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000120	102	9999	9999	102	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000121	127	9999	9999	127	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000122	102	9999	9999	102	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000123	102	9999	9999	102	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000124	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000125	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000126	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000127	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000128	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000129	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000130	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20000131	127	9999	9999	127	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010101	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010102	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010103	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010104	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010105	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010106	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010107	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010108	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010109	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010110	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010111	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010112	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010113	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010114	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010115	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010116	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010117	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010118	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010119	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010120	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010121	127	9999	9999	127	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010122	102	9999	9999	102	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010123	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010124	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010125	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010126	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010127	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010128	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010129	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010130	9999	9999	9999	NA	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20010131	9999	9999	9999	NA	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020101	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020102	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020103	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020104	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020105	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020106	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020107	152	9999	9999	152	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020108	102	9999	9999	102	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020109	102	9999	9999	102	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020110	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020111	9999	9999	9999	NA	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020112	9999	9999	9999	NA	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020113	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020114	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020115	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020116	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020117	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020118	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020119	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020120	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020121	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020122	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020123	9999	9999	9999	NA	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020124	9999	9999	9999	NA	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020125	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020126	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020127	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020128	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020129	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020130	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20020131	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030101	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030102	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030103	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030104	127	9999	9999	127	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030105	102	9999	9999	102	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030106	102	9999	9999	102	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030107	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030108	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030109	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030110	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030111	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030112	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030113	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030114	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030115	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030116	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030117	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030118	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030119	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030120	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030121	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030122	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030123	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030124	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	20030125	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
