STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00283029	FLEMINGTON	20030127	9999	-11	-133	NA	-11	-133	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030128	9999	-89	-161	NA	-89	-161	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030129	9999	-56	-111	NA	-56	-111	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030130	9999	-11	-133	NA	-11	-133	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030131	9999	17	-106	NA	17	-106	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040101	9999	78	6	NA	78	6	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040102	9999	72	-28	NA	72	-28	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040103	9999	83	11	NA	83	11	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040104	9999	133	44	NA	133	44	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040105	9999	89	17	NA	89	17	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040106	9999	33	0	NA	33	0	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040107	9999	28	-89	NA	28	-89	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040108	9999	-44	-89	NA	-44	-89	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040109	9999	-17	-83	NA	-17	-83	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040110	9999	-78	-178	NA	-78	-178	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040111	9999	-100	-178	NA	-100	-178	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040112	9999	-33	-144	NA	-33	-144	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040113	9999	33	-39	NA	33	-39	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040114	9999	56	-133	NA	56	-133	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040115	9999	-89	-144	NA	-89	-144	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040116	9999	-72	-183	NA	-72	-183	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040117	9999	-33	-144	NA	-33	-144	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040118	9999	-6	-89	NA	-6	-89	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040119	9999	6	-78	NA	6	-78	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040120	9999	-33	-83	NA	-33	-83	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040121	9999	-22	-106	NA	-22	-106	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040122	9999	-33	-111	NA	-33	-111	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040123	9999	39	-122	NA	39	-122	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040124	9999	-100	-128	NA	-100	-128	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040125	9999	-56	-178	NA	-56	-178	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040126	9999	-94	-172	NA	-94	-172	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040127	9999	-72	-100	NA	-72	-100	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040128	9999	-44	-89	NA	-44	-89	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040129	9999	-28	-89	NA	-28	-89	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040130	9999	-44	-111	NA	-44	-111	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20040131	9999	-56	-111	NA	-56	-111	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050101	9999	122	22	NA	122	22	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050102	9999	167	-33	NA	167	-33	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050103	9999	50	-33	NA	50	-33	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050104	9999	100	44	NA	100	44	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050105	9999	83	33	NA	83	33	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050106	9999	33	-6	NA	33	-6	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050107	9999	39	0	NA	39	0	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050108	9999	33	-6	NA	33	-6	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050109	9999	39	0	NA	39	0	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050110	9999	28	0	NA	28	0	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050111	9999	78	-22	NA	78	-22	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050112	9999	22	-11	NA	22	-11	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050113	9999	39	17	NA	39	17	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050114	9999	178	33	NA	178	33	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050115	9999	56	-61	NA	56	-61	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050116	9999	-17	-72	NA	-17	-72	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050117	9999	-6	-56	NA	-6	-56	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050118	9999	-33	-122	NA	-33	-122	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050119	9999	-100	-150	NA	-100	-150	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050120	9999	-56	-139	NA	-56	-139	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050121	9999	-17	-139	NA	-17	-139	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050122	9999	-83	-178	NA	-83	-178	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050123	9999	-72	-156	NA	-72	-156	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050124	9999	-67	-156	NA	-67	-156	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050125	9999	-44	-139	NA	-44	-139	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050126	9999	6	-50	NA	6	-50	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050127	9999	22	-144	NA	22	-144	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050128	9999	-72	-167	NA	-72	-167	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050129	9999	-44	-167	NA	-44	-167	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050130	9999	-6	-167	NA	-6	-167	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20050131	9999	39	-67	NA	39	-67	79.2	40.56667	-74.88333
