STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00302060	DEPOSIT	20020102	9999	-22	-117	NA	-22	-117	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020103	9999	-33	-89	NA	-33	-89	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020104	9999	6	-94	NA	6	-94	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020105	9999	28	-17	NA	28	-17	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020106	9999	28	-67	NA	28	-67	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020107	9999	33	-17	NA	33	-17	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020108	9999	-17	-117	NA	-17	-117	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020109	9999	39	-78	NA	39	-78	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020110	9999	67	-33	NA	67	-33	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020111	9999	33	-28	NA	33	-28	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020112	9999	61	0	NA	61	0	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020113	9999	17	-39	NA	17	-39	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020114	9999	17	-28	NA	17	-28	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020115	9999	39	-11	NA	39	-11	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020116	9999	6	-28	NA	6	-28	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020117	9999	33	-33	NA	33	-33	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020118	9999	-17	-83	NA	-17	-83	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020119	9999	-61	-144	NA	-61	-144	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020120	9999	-6	-150	NA	-6	-150	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020121	9999	17	-106	NA	17	-106	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020122	9999	56	-6	NA	56	-6	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020123	9999	94	-94	NA	94	-94	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020124	9999	22	6	NA	22	6	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020125	9999	94	-11	NA	94	-11	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020126	9999	100	-56	NA	100	-56	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020127	9999	122	-83	NA	122	-83	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020128	9999	117	-67	NA	117	-67	304.8	42.062	-75.426
