STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USW00013736	MORGANTOWNHART	19950129	9999	44	-50	NA	44	-50	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19950130	9999	22	0	NA	22	0	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19950131	9999	17	-56	NA	17	-56	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960101	9999	61	22	NA	61	22	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960102	9999	50	28	NA	50	28	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960103	9999	56	-67	NA	56	-67	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960104	9999	-39	-89	NA	-39	-89	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960105	9999	-28	-78	NA	-28	-78	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960106	9999	-22	-83	NA	-22	-83	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960107	9999	-67	-83	NA	-67	-83	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960108	9999	-44	-111	NA	-44	-111	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960109	9999	-22	-94	NA	-22	-94	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960110	9999	-22	-150	NA	-22	-150	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960111	9999	-11	-178	NA	-11	-178	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960112	9999	-11	-44	NA	-11	-44	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960113	9999	-6	-44	NA	-6	-44	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960114	9999	117	-11	NA	117	-11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960115	9999	72	-56	NA	72	-56	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960116	9999	122	11	NA	122	11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960117	9999	172	89	NA	172	89	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960118	9999	200	117	NA	200	117	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960119	9999	206	-117	NA	206	-117	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960120	9999	-11	-117	NA	-11	-117	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960121	9999	22	-22	NA	22	-22	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960122	9999	100	-56	NA	100	-56	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960123	9999	94	33	NA	94	33	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960124	9999	122	-28	NA	122	-28	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960125	9999	-11	-56	NA	-11	-56	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960126	9999	106	-33	NA	106	-33	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960127	9999	144	-28	NA	144	-28	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960128	9999	-6	-67	NA	-6	-67	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960129	9999	67	-6	NA	67	-6	378	39.6500	-79.9167
