STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00466212	MORGANTOWNLOCK	19990105	9999	9999	9999	NA	NA	NA	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990106	9999	9999	9999	NA	NA	NA	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990107	9999	9999	9999	NA	NA	NA	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990108	9999	9999	9999	NA	NA	NA	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990109	9999	9999	9999	NA	NA	NA	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990110	9999	9999	9999	NA	NA	NA	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990111	9999	9999	9999	NA	NA	NA	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990112	9999	9999	9999	NA	NA	NA	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990114	9999	9999	9999	NA	NA	NA	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990115	9999	9999	9999	NA	NA	NA	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990116	9999	94	-61	NA	94	-61	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990117	9999	150	-22	NA	150	-22	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990118	9999	144	6	NA	144	6	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990119	9999	78	39	NA	78	39	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990120	9999	78	0	NA	78	0	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990121	9999	78	-6	NA	78	-6	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990122	9999	217	28	NA	217	28	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990123	9999	228	78	NA	228	78	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990124	9999	111	28	NA	111	28	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990125	9999	44	22	NA	44	22	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990126	9999	67	0	NA	67	0	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990127	9999	178	-28	NA	178	-28	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990128	9999	139	89	NA	139	89	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990129	9999	111	11	NA	111	11	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990130	9999	67	-50	NA	67	-50	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990131	9999	67	-33	NA	67	-33	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000101	9999	89	-56	NA	89	-56	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000102	9999	206	22	NA	206	22	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000103	9999	183	78	NA	183	78	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000104	9999	194	44	NA	194	44	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000105	9999	44	-11	NA	44	-11	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000106	9999	78	-67	NA	78	-67	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000107	9999	67	-28	NA	67	-28	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000108	9999	50	-72	NA	50	-72	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000109	9999	106	0	NA	106	0	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000110	9999	139	94	NA	139	94	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000111	9999	67	-50	NA	67	-50	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000112	9999	89	-28	NA	89	-28	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000113	9999	117	-22	NA	117	-22	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000114	9999	-22	-83	NA	-22	-83	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000115	9999	56	-94	NA	56	-94	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000116	9999	106	0	NA	106	0	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000117	9999	0	-111	NA	0	-111	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000118	9999	-33	-67	NA	-33	-67	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000119	9999	-6	-39	NA	-6	-39	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000120	9999	-17	-61	NA	-17	-61	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000121	9999	-56	-133	NA	-56	-133	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000122	9999	-67	-156	NA	-67	-156	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000123	9999	11	-156	NA	11	-156	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000124	9999	6	-44	NA	6	-44	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000125	9999	-44	-94	NA	-44	-94	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000126	9999	-39	-89	NA	-39	-89	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000127	9999	-61	-122	NA	-61	-122	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000128	9999	-50	-178	NA	-50	-178	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000129	9999	39	-156	NA	39	-156	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000130	9999	22	-6	NA	22	-6	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20000131	9999	6	-50	NA	6	-50	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010101	9999	-33	-61	NA	-33	-61	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010102	9999	-39	-111	NA	-39	-111	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010103	9999	-44	-144	NA	-44	-144	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010104	9999	-28	-50	NA	-28	-50	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010105	9999	17	-33	NA	17	-33	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010106	9999	28	-11	NA	28	-11	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010107	9999	78	-33	NA	78	-33	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010108	9999	17	-39	NA	17	-39	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010109	9999	-17	-83	NA	-17	-83	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010110	9999	22	-72	NA	22	-72	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010111	9999	61	-72	NA	61	-72	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010112	9999	83	-50	NA	83	-50	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010113	9999	94	-61	NA	94	-61	251.5	39.61667	-79.96667
