STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00362942	FORDCITY	20040101	9999	78	-39	NA	78	-39	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040102	9999	144	61	NA	144	61	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040103	9999	156	50	NA	156	50	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040104	9999	94	28	NA	94	28	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040105	9999	89	-33	NA	89	-33	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040106	9999	-33	-111	NA	-33	-111	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040107	9999	-61	-106	NA	-61	-106	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040108	9999	-33	-83	NA	-33	-83	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040109	9999	-39	-183	NA	-39	-183	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040110	9999	-94	-172	NA	-94	-172	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040111	9999	33	-100	NA	33	-100	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040112	9999	33	6	NA	33	6	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040113	9999	17	-122	NA	17	-122	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040114	9999	17	-122	NA	17	-122	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040115	9999	-67	-206	NA	-67	-206	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040116	9999	9999	9999	NA	NA	NA	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040117	9999	17	-150	NA	17	-150	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040118	9999	11	-94	NA	11	-94	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040119	9999	-67	-106	NA	-67	-106	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040120	9999	-67	-183	NA	-67	-183	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040121	9999	0	-183	NA	0	-183	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040122	9999	0	-161	NA	0	-161	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040123	9999	-100	-161	NA	-100	-161	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040124	9999	-72	-244	NA	-72	-244	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040125	9999	-78	-111	NA	-78	-111	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040126	9999	-17	-83	NA	-17	-83	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040127	9999	6	-89	NA	6	-89	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040128	9999	6	-94	NA	6	-94	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040129	9999	-72	-117	NA	-72	-117	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040130	9999	-94	-167	NA	-94	-167	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20040131	9999	-89	-206	NA	-89	-206	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050101	9999	117	-6	NA	117	-6	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050102	9999	161	39	NA	161	39	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050103	9999	133	67	NA	133	67	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050104	9999	133	22	NA	133	22	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050105	9999	39	11	NA	39	11	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050106	9999	22	-17	NA	22	-17	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050107	9999	44	-17	NA	44	-17	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050108	9999	78	-17	NA	78	-17	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050109	9999	78	-22	NA	78	-22	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050110	9999	78	-33	NA	78	-33	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050111	9999	128	9999	NA	128	NA	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050112	9999	122	-33	NA	122	-33	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050113	9999	167	9999	NA	167	NA	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050114	9999	217	6	NA	217	6	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050115	9999	11	-94	NA	11	-94	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050116	9999	-6	-94	NA	-6	-94	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050117	9999	-6	-133	NA	-6	-133	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050118	9999	33	-167	NA	33	-167	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050119	9999	-78	-172	NA	-78	-172	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050120	9999	-17	-172	NA	-17	-172	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050121	9999	-17	-172	NA	-17	-172	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050122	9999	-72	-172	NA	-72	-172	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050123	9999	-33	-156	NA	-33	-156	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050124	9999	-39	-194	NA	-39	-194	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050125	9999	-39	-139	NA	-39	-139	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050126	9999	39	-139	NA	39	-139	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050127	9999	39	-178	NA	39	-178	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050128	9999	-67	-206	NA	-67	-206	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050129	9999	-22	-211	NA	-22	-211	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050130	9999	28	-144	NA	28	-144	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20050131	9999	44	-211	NA	44	-211	283.5	40.7131	-79.5145
